Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
34698,3754.36,2.4338480784024163,1.0435459092865536,-0.050422851721487694,1.313068515588715,-1.0978623583492235,2.7308672332235675,0.9449716653887317,-0.07421097854939082,0.9584765276047547,1.0358252384175684,-0.5615879353732794,0.08528423349335175,0.39167061561527167,-0.13414517626645758,0.8091160682419203,-0.9161415165813434,0.8586885114656261,0.41482448203587435,-1.8015029965080767,-0.1698196855231585,-0.03602103575443992,1.1917378358214277,2.786049937813325,-0.7863040531383287,0.5162649162799985,0.37227461003854023,1.6022113887316758,1.0725207141772715,0
110078,3772.72,-1.770243188341892,0.8677650241708884,-0.15673039822252585,0.05053581559400609,0.39530946245848375,0.37735070276322974,-0.22626087117375152,1.087464174031497,-1.0964024861514015,-0.2731223524069119,1.9898550733375573,1.180490877972961,1.5587980694978887,0.40346891810791735,-0.3961460899373217,1.0466748272809374,-0.3944726934280214,-0.3415766322183575,-0.6642043439462315,-1.5004677127830177,0.7707688064351387,-0.12452242443886458,1.5383304390525525,0.6906305697567595,-1.2949773886349234,-1.64023586666347,-0.697283680469814,-0.06937836694032916,0
80623,515.63,-1.0326290690342947,0.28303220539521634,1.06240150987512,0.17049723504043077,-0.573437821542238,-0.1804897889316338,0.7560533220786464,0.9241618238559027,0.8382368795711403,1.0544316549732602,0.3509425048957069,2.2784019865292278,-0.43874592004829344,-0.5493598549354416,-0.7675116467674356,0.7602134963301175,0.3195926497950045,0.8671930619189393,-1.9062723220007058,-0.34670953287600176,0.04886918330515309,-2.33817245369327,0.4805186781082244,-1.0872403387446656,0.22036754883800364,-0.5478152367265949,0.24295635213135128,1.8920117699896957,0
22671,4512.77,0.1697292843903737,-1.3494635714255234,-2.2344264423142026,-0.22514652735002125,0.35348290594866677,-0.7791516519282973,-0.06554760678100492,-0.4226335607215581,1.2444980760210578,-0.5261623535474892,1.6263804056686328,0.6573649633895711,0.1443434672966939,1.3147798255965035,0.7636977158480469,0.9370668751020312,-0.5066028082758148,-0.9397025982521517,0.4291781198749986,0.9738462572598192,-1.839401584186729,-1.2910395748499208,2.3210039960618047,-0.1520908861467986,0.5032602265255054,0.26252801232332496,-0.243078056079208,-0.022468976674567223,0
156256,2526.27,0.08939391914564943,0.5855034608585792,0.235199828854701,0.19757892205140784,0.12150501140171552,-0.19433154542032846,1.981691806400029,0.6765980166158473,0.1320209226175572,-1.9642925222356131,-0.5026196138317597,-1.27040874397943,0.8266415353898965,-0.5655112882176463,1.127374010445556,-0.5890902225314012,-0.849329485829408,1.157553191675312,0.8316375589515773,-0.7468482589920851,-3.120544022943797,0.3285698496773193,0.6034780416679837,1.5457331421535163,-0.034665569737606684,-1.7043667082962657,0.8638716595520065,0.8628761738997408,0
93384,4132.29,0.48804407937874933,0.7133995902054457,-1.1555680481057173,2.4648776358576834,-0.9763752712833716,-0.8862203436094058,1.5687786041028489,-0.5359591454092917,0.36144203694732535,-0.4915611585980846,-0.29859673760962646,1.970864270717799,-0.5721940702934435,1.197186484622428,-0.9142813107966419,-0.4656952401188365,-0.28475862849001854,-0.028802694674421554,-0.22163488657080457,1.9072978364265534,0.20991553398349078,0.2921972948833408,-0.9079457135226163,-0.8177041519860727,0.7288186376596363,-2.0739060049716462,-0.3885160223564554,-1.3886220145349841,0
86202,1600.25,1.5801340950752016,0.04701721312374508,0.3192233421955466,-0.3001402843924914,-0.8924558393569035,0.2686614266837726,-1.328096262433748,0.5400242316169221,0.33834666692159093,0.34494500154628505,0.27402735267208544,-0.019468699077097074,-0.790012802081076,-1.4760670917717218,-0.575944811423728,-1.7880654950380328,-0.4987651871936316,-1.3285025290151236,0.28588696725679236,-1.4360915125350566,-0.2637350376313479,0.6725196983410208,-0.03927330695157529,2.2041861678862227,0.5925553079287688,-1.7612425786366435,-1.9264549394595483,-0.22973533149785047,0
51663,4477.62,-0.11985091936559887,1.2231709505914572,0.37428005557730587,-0.6504130347099937,0.3550224544215164,0.10354413863939305,0.5222436812480098,-1.299116644301067,-2.0858158589232887,0.2619503493413132,0.15187760961393976,-0.8377094318949696,-0.629352099686685,-0.38040725741084613,-0.16322642823090652,0.9319345423163097,-0.4488038011627814,0.6802154559028234,-0.3257304552504472,-0.2601753497955941,0.3982209514202937,-0.7810089435481842,0.7616721862950018,-0.005275597109045737,-0.035143579404707616,0.259133655084339,1.0036907111120021,-0.15582105557381679,0
15708,1946.01,0.11372946021298058,-0.683431790130123,-0.0868447771301917,0.5296931329054426,-0.22111309528850173,-2.1622192209177933,-0.8164039861010418,-1.2222118086729215,-0.18686959685039925,-1.2551077492566356,1.2548119434691696,-1.079392457099354,-0.7492156170889224,-0.3309781736136056,1.6198246049826486,1.096652268766096,1.1653274178021615,-0.19884974351765108,0.7405453658744364,-0.6564299636141254,-0.2521534658435748,0.2598832349192977,0.825954155620064,0.9757125379826657,-0.5108248188641186,-0.48466725873343997,-0.3034836298567393,-0.06548753802161475,0
91906,54.2,-0.5945160527242493,-0.5098575774999748,0.8072931248110842,-2.525718633602488,-0.840281430657129,-0.018558005766067587,0.19150693879273067,1.0582070469439075,-0.23891284198402865,-0.3511962018037653,-0.23212931854845434,0.836328719335456,0.5225619208753273,0.27899179474847396,0.5631354551682595,1.0839209665356082,-0.2541034540355542,-1.7078379261395442,0.12946193512519885,-0.18018083137286925,2.0180773827178204,-0.9458633078963248,-1.1252648898076596,0.4029445735036032,1.0425415920925094,-0.6199556973136181,-0.19944371588805515,-1.325498967995686,0
49811,4526.91,0.5883285184606423,-2.4846115790858145,-1.245766059099699,0.06395678691093298,-0.9228301897268331,1.076146312640013,0.06837062931026103,0.9375601222047649,1.4301556365598782,2.6846742380640736,1.1646149903103564,0.23882938618641383,-1.8348080296345557,0.8618168032188236,-1.3240868298658868,1.6040912534772398,-0.6629066722798649,0.3324680837588702,-1.9856633558035592,1.3714747821409226,0.23053712782830446,0.2599579936436911,-1.0935322864596726,0.457040065596367,0.4631620978788213,-0.5856218351657279,0.43558791669183916,0.7038809278242575,0
133883,456.44,-0.31847851065033933,0.9198275101476635,1.1077204502817004,-0.37171290329290085,-0.3038308479862159,-0.3991118522027499,-1.0553870170924875,0.6336115405758314,0.33372786356187306,-1.2332688262968767,0.7322345071326534,0.3450753769458505,-1.555970026317907,-1.249395203059528,-0.09298279158950128,0.4221085934899057,0.028078774047990595,1.0065957152776999,0.9399808180928202,-0.9844554964640968,-0.44694772758266543,0.053212197103539735,-0.3413098462098483,-1.4261137171431046,-1.381432652530298,-1.4241224116579378,0.3528336431526199,1.0286103113033778,0
56250,1596.57,-0.31905702106634304,0.31386196347013423,-0.7080788661941414,-0.9923132660360943,1.5681047947182098,-0.6528967724115621,1.0584845435303247,0.08796882105283044,-0.2976109621166948,0.6607233944637488,-0.21339221860714852,1.286503119071931,1.8627464923572625,-1.1079830420429075,-0.24587875575043416,1.5568818365466923,0.10422793912840751,1.282135740360131,-0.3895427945831535,-0.45127053092953,0.3373630663468662,-0.8208600201629043,0.5345436134561904,-0.47285279297804617,0.22089765608138748,-0.4564031828401075,0.456121658752389,-0.7438593891229156,0
112547,4750.31,0.5434831529637776,-1.681820325133229,-1.5558986504898955,0.5077576703115002,-0.5260780322119588,-1.3777007731168525,0.20330294356907486,-2.3912744310241485,-0.09012474099101125,-2.0966756985697956,0.6546766174823133,-0.8021545915096441,-0.7250967209741775,-1.4019080677162379,-1.1732695560039301,-0.20047460915787838,-1.1868812295940714,-0.3783518825997664,-1.2703794712084044,0.6545057527231394,-0.42867479688130566,1.558183630762687,0.6625625498799194,1.1959764624837037,-1.1510247094577337,-1.8203980480718356,-1.6297331652461955,-1.1473415163213292,1
124249,4753.04,1.034920927080599,-1.7585989999941474,-0.27239597049980896,0.053988418445792954,-0.014019538257588698,-1.8579920416244045,-0.2846830356725835,-0.07487593820648959,1.0233855816274011,0.863791824569662,-0.47326504683304876,1.366154628273648,0.20001485117174814,1.3201841971984174,-0.10479191689472767,-1.7670103650055502,-0.29840627192384356,0.14531805532573783,-0.43893397234400294,0.09315877991765241,0.09293023411398735,-1.705635950162387,0.1413051241048105,-0.34432120176999703,-0.9645679324291752,1.1876411393589066,0.5563090120364924,-0.7689416248939225,0
34754,2867.19,-2.208106551673877,-0.8726306273710107,-2.0951575226799855,-1.8024089074942171,0.10164428768951007,0.8313492670632543,-0.4381098242435948,0.4541831671898381,-0.1845846632453155,-0.8923253901884467,2.3502058000057215,-0.5191573227936902,-1.4891464178991283,0.29760494279712235,-0.29003743960637235,0.8607246772401177,-0.3386843240985971,0.05053634279291149,-1.9020696485464397,0.1751749493090029,-1.2174801872358345,-0.14162098301052742,-0.8344287335176476,0.13883208271781333,-0.651910035385637,1.6923297206772177,-1.9090563503511346,0.49549866914018087,0
142483,3159.19,0.36077842467342836,0.7936579419803536,0.25417389224620207,-0.6465295211924377,-1.131026391491943,-0.18147832957919605,0.13977696976623552,-0.5347332475595915,-0.6981955330916091,0.40208825820294014,-2.664332321074447,2.1640073739123564,0.09412426778927614,-1.0843712084571229,-0.3616325236171589,-1.8038891260086956,-0.1721442737084734,1.4898026315713533,-1.2498893112390432,-0.9652763395995575,-0.008585201859605372,-0.8429055643243101,1.7369429430193026,-1.5474221283691512,0.04487323565970198,-2.3260637133891717,0.7695651437810074,-0.5966033549083545,0
133983,2242.23,-0.2702033186775383,-0.3003604880886286,-0.25925044258022556,-2.8882712051927246,-1.7628324838426952,0.7720215620034229,0.4079250175142854,-0.7124941928082376,-0.2757021929208664,-1.2915256017682013,0.6729432044950393,0.5987390159931402,-0.719006667681404,-0.44309487395607067,-0.407381367381811,0.1702020494933653,0.7255283730379855,-0.8104885823733168,0.14294961011538876,-0.07158347160249721,-0.4778523960351749,1.8342020358562743,-1.0720580618430398,-0.5375769410007442,0.37448557759128565,-0.4691296593240883,1.1183812821105803,-0.1340652496363761,0
139752,1466.06,0.9476169376614091,-0.8047869166603249,1.233686921376036,0.293269314133503,-1.026640734735731,1.5313237445794692,-0.12497578635826605,1.4444203881536917,0.9406961438226822,0.2908528001767071,-1.7645959092770471,-0.9202385297763772,-1.5630894981604142,1.1817613956614945,1.4713935483488034,0.9553238021242556,0.1366718711628826,-0.46465945220454163,0.2267116863405662,1.1315784515395237,-1.1227366253686797,0.5983980076204188,1.3023407448537614,1.1230392976314654,-0.4089418892412716,-0.40401143063479783,-1.3685201427252165,-1.0734607447026951,0
84896,1643.33,-0.2501226010745113,-1.006115893083496,0.6489242105069956,0.28329941844015705,0.24707737780630315,0.9212476849103453,-2.8325195707762085,-0.060288991391611785,0.4961649055979363,-0.9086502957414381,-0.22565670321806863,-2.0254180833204796,1.3369204375647132,-0.2781192303112381,-0.36370311610051537,0.324258796035197,1.2279373473853306,-0.8347203094498064,0.30643883425516816,-1.6095209830809794,1.9757358680726422,-0.6493103753703896,0.7388232834503655,-1.2826294319269402,-0.3651826162937345,-0.17448450661702508,0.32843299058154907,1.9792864055014634,0
71295,3362.6,1.3010524331622997,-1.050911957828187,-1.3919963371880102,-0.7932818938336734,0.08733105791540921,-0.5423723214387958,0.016890716242483676,0.4547951696423805,0.04426797334911382,-0.7150481829666253,-0.08560808947124605,0.8089247222790114,1.1825657270608714,-0.3371881377911729,0.04967105630026454,2.2782430705822754,-0.01166035588881546,-1.449150523112887,0.003209867763497622,-0.6973091506990274,-1.0837353699401662,-0.2797152893203726,1.2803323038717285,0.717079036996164,-0.5032436553016811,1.0015304243744003,1.0571791296144326,0.0731986281627831,0
100689,3761.88,-0.6764130204840386,-1.9336783011075602,-0.8383874911178852,0.5401127116831267,0.7024065691510653,0.14486766465755532,-1.4414820616097774,0.7741314616193651,0.19153929944483014,0.44198600639503066,1.507633558913684,-0.37418027599018366,-0.10735479071401643,-0.7812967068230585,-0.05876471227672918,-1.965928994146978,1.7760872803800642,0.24778718105208195,-0.6928651234720118,-1.8155416295253364,0.006964223441937532,1.861257373980529,-0.44443329292291694,0.17777813858498556,1.0475136370876286,-0.46621078219393086,-0.4490036203715333,1.1497153292266302,0
11111,3957.9,-2.230329907625889,-1.2073958316463744,0.520664420534209,-1.2824986211215224,0.09674989495911643,-0.6147728651569183,-0.20945256564907563,-1.0014370765050777,-0.559742473595482,-0.4303854763970162,-0.6921522120768903,-0.15556569452183558,0.9994190326779112,-1.0249923138187629,-0.505016850367336,-0.08286067253591542,-0.46077501373165286,1.6012983317775875,-0.054459139460565284,0.5369756969437411,-0.8028080349487572,-0.9462756317300305,-0.14265419808920418,-0.23595548602317848,-2.8529435035996533,-0.08825146273128724,0.6736363657086232,0.4931698342388367,0
37504,3948.09,1.0515930406716663,-1.0705780796771673,0.8470790099850345,-0.966517025934993,-0.10954929146920354,-0.7082884626016631,-1.4045642570696417,0.1932074227141938,-0.19394940044265363,0.3803814482163112,1.308011915661778,0.7661960091741071,1.90329268772716,1.1833238104431567,0.07950473236769778,0.017455465252655834,-0.7695623811651242,-0.19848445851506097,-0.43720744694788527,1.2254705453144694,0.29703947087987503,-1.7644481722305585,0.055042557281043424,-0.27992454232200725,-0.30867740967478285,2.979054963801388,-2.785405872725681,-0.04188005496506906,0
132874,456.04,-0.8435449622454707,0.6826232364571462,1.2225009148868804,0.41719046438256424,-0.6040122749251271,0.3428151624026237,-1.4164976350794674,1.3196444944772996,-0.6633043217745173,-0.19084131864335074,-1.1788166402247968,1.0104138262506557,0.7540759331580894,1.6739015887420603,0.06535059609776332,-1.3441028161824136,0.5473026747769738,-0.8818966215431343,-1.625781598075184,-0.18340998729204272,-1.2743851344689174,0.2910068624638142,-0.4763977606015151,-0.49102969807798746,1.544984795382366,-0.11129290760530697,1.098196118243411,-0.09366232488927782,0
8155,2472.11,-1.580251936743527,-0.1657230531466151,1.214509285305348,-0.6886667549629432,0.8846067898626929,-0.8322938831181725,1.235121821948528,1.8192231832997212,-0.29477928429974354,0.06749368124727499,1.346669723754866,1.2237103406692909,0.4796797395099632,-0.9851944027873477,0.07975652689921599,-1.1537327907242856,1.3640819374650175,0.18685970223206844,-0.7724149910105881,-1.0055200145152972,0.8403568239355511,0.3136403674078202,0.22525845349509843,-0.40197097205696275,0.517230050277387,1.7662398602994058,0.02999423869317595,-0.7252436766377852,0
39384,287.8,0.016053418643930874,-0.8255848430174609,-0.08952261024790559,-0.06265695620244455,-0.9191801387207167,-2.209151619088701,-0.3200919809443903,0.03993639721469045,1.3461782636266248,0.44508647135340157,-0.47434544190347283,-1.1748413083829365,0.1989496964833095,1.4049423292181198,-0.8592331420964212,-0.8451286108266001,-1.3788033045852264,0.5891181787726557,0.8895412311690245,-0.9762464514545354,2.0361561863588413,0.6660345733898599,1.5790894560712077,0.9297402248111573,1.2668472405671247,0.501987657388833,-0.2578293766360323,-0.4504631508837254,0
112561,2747.65,-0.2391786660301687,2.3097227554061868,0.36265562225116893,-0.5636490274263427,-1.1103995172960208,-0.8881478957273766,-0.3966621598219177,-0.23794354734707465,-1.07787181137719,-0.3500184545911409,0.07343451924111885,1.4258947496245888,0.6494973648592396,-0.4873894162901053,-0.20612450725264117,-1.0996472940492623,-0.19699064821431514,-0.1563631374365723,1.5882941520549443,-0.2970572078727427,-0.8395392371006698,0.6726257608719525,-1.296833847167973,-0.4320438142447743,-2.034248859510923,-0.5537089930758496,0.9840414529044801,-1.0078023315985045,0
47254,2207.66,0.8231049757450069,-0.6638969135466657,1.2987385039437964,-0.41093115629918414,0.567055517388103,-0.3068811486873728,0.48252404882859146,0.2690240681375333,-0.688717666422915,-0.9960497860017741,-0.33637866311040404,-0.5790453361681495,-0.36391939348963653,0.5336479953688871,0.7603218753498576,-0.10799465016386797,-0.6107819450858708,1.4035353319541772,0.6512750441186885,-0.30087204539152507,1.2169688626813207,1.7707056507337993,-0.6572117082110901,1.8075903221923073,-1.2422492314691227,-0.7207339871754307,1.729289675723977,-1.116865971932945,0
21918,4438.52,0.8924108198152113,1.167102914383636,-0.30330846193594846,-0.36722421595499294,-1.333157310653655,1.5213984978319222,-0.37059052307245194,0.2436370470275211,-1.2542988629357519,-0.5323122659297901,1.2823634741156038,-2.2562499347482268,-0.2766358691614466,1.410213804814408,-0.1798166313800403,-0.6029649001521598,0.14285101299207983,-0.8123618942875219,1.5436977609924138,0.9118317785133704,-0.38187934439569,-1.7181374903760358,-0.7657453187062563,0.29953250304321194,0.5140481406864676,-0.00727259499970656,0.4857158413539969,2.0863754175513516,0
85981,1754.58,0.09562044588939247,1.6211085577877153,0.37972618694012367,-0.7067567572181777,2.4147909986586313,-0.49093744987136534,2.1038060921274098,1.3867580661311534,-1.4709087571875983,1.1951391798334359,1.0877398432337475,-1.1784403468600457,0.4508913752125149,-0.14507659570363216,0.16178191260125813,0.31790838409567507,0.010017923499404696,-0.28696963651236274,0.08538861013495828,-0.668876034443013,1.5057911210760857,-1.202803194645333,-0.09441826213604765,-0.5762619290282724,1.550630593257668,-1.1264731247465576,1.6087138830488947,0.2789123650819429,0
30306,585.34,-0.8848159419179848,-1.569960337657343,-0.3268807796796516,0.302449714360124,0.07999338055914339,0.5119240910292749,-0.2730197607260194,-0.9963916891670672,-0.18677191419529146,0.11617308407654969,0.44350172058452486,0.21802509213256502,-0.47386487015952894,-0.3279419202673591,0.16703700072635513,0.6494304662030627,1.345381247627721,0.29598790484296195,1.7423760847025391,0.4350783381858596,2.188498986095991,0.6622033339461874,-0.13552626897887088,0.9733659524856143,-1.1412362168447279,-0.8638659663957002,-1.5532832525269797,1.4657172417040598,0
147718,714.97,0.28694126122429797,0.07396296407356806,-0.5509481144654271,-0.6279284867539493,0.3479061163248855,-0.1683082339620694,0.36512541198301046,-0.27987308616602163,-0.6176091818007866,-0.8448984534104736,-1.151868384586774,-0.9788142460811394,-0.3657996727935024,0.8010809637881857,0.41739513073391704,0.5817789597188892,-0.10840479287478322,0.39296375261782707,2.0544884403285804,-0.3054700292478684,-0.23370501170845875,-1.1056255017144403,0.7723145844407059,0.6238959430765766,-0.3877617827065225,-0.42306060102577947,0.6659488378340656,-0.794062257036022,0
46843,3807.56,0.16519438012057688,-0.5175336509082241,0.04838511828580344,0.015686713795602138,-0.808419824523387,1.226405143870384,0.970941331376861,-1.1171413268765105,1.7616889307921924,0.4015606083877186,-0.7150218680302427,-0.08804446917604382,0.0001866646349733769,-1.109952837036249,0.5586509150138106,-0.4101262451847562,1.3747840989702291,0.04722809229816076,-1.733469498036188,-0.7447569552398373,-1.5202660808946518,-1.4565879732593636,0.03372310292137513,-1.6541764402276586,0.40146414186699486,0.2933435419272292,-0.13200385285427224,-1.2516035924647442,0
120975,3091.09,0.5689366744696416,-0.5989243965593357,-0.6875434513395914,-0.7287316813744033,-0.31526484424154627,1.1570963854639587,1.6022532256069097,-1.0120948857975771,-0.2828465461777933,0.4683155849391383,-1.0285765255061254,0.3382524875291783,1.150607550593069,1.1470613778404304,-0.1741506097492205,0.2844756294644722,-0.31510033601868576,-1.2784199223571482,0.22149330713283266,-0.33037606334097747,0.9480843874360897,1.8658445522852707,0.3028832767193024,-1.0344713570175377,-1.4524983970876972,1.8259972117410466,-0.7882191047163172,-0.9777782109588511,0
96601,505.62,-0.8748067137447016,0.5553768168069081,-0.13091597276974928,-1.5342986263844585,-0.42675711688235407,1.1761751052399196,-0.7420061356576401,0.37657401513912436,1.2893968634300244,0.5199990757978105,-2.2481428867921633,-0.18138540310928583,-1.1326637535596475,0.14280939244258323,-0.9113353030920964,1.035128916176733,0.9264818751052164,2.3380114042063296,0.08643018908754228,0.33653838187097995,0.22441720794411618,-1.6199421316642872,0.39844804551200075,-0.11542030120241245,0.5216912595809831,-0.48495442679826284,-1.9286814348628423,-0.42207188508969595,0
107512,420.54,-0.400372873167553,-0.6228704964232837,-1.0349548645321327,0.9124352492591664,-0.5418349876686417,-1.7339835294173527,-0.41796350383864467,0.8098578416370265,0.9680064749406335,-0.9778372003712856,1.2613181018500463,-0.49435433785671684,0.7591785027052609,-0.5777505081541768,-1.2187153286748758,0.4455645812774899,0.22866302813671915,-0.23596991504609993,-0.42410381558409904,0.9149333898817024,0.5017911677776411,-0.35127203711064553,0.24540406120581154,-1.5836079344201974,-2.6756846490362367,0.4615180463781131,0.6117870490026632,0.03649993182615992,0
147443,3504.85,0.5093781163361057,-0.49596904632647065,-0.18999438718237946,0.4995269850954084,0.6329617515098265,0.20672404724499435,1.2745918752935148,-0.6493916937437452,-0.2089541552240141,-0.682390994285895,-0.32782352634269685,-1.2506960629882262,0.7917964128034704,-0.6041676033158545,1.017686412736359,1.8589776944434202,1.7298853986834446,0.11026751858465678,0.4919155381513867,-0.25197318715848965,-0.3398450418443653,-0.05936745123140444,0.7033130614575919,2.0905299019716126,0.492239464464855,-1.6278978465820517,0.8752900534165288,-0.15093661684399282,0
111472,363.82,1.2473270552317244,-0.16811489562529364,0.4483902936158614,2.288682068797672,-0.4495760382252812,0.7589386001219477,0.8100623040526913,0.7720947889752895,2.110135582085623,-0.6768292163870117,-0.33849396429229733,0.02194380821533224,0.785812009296809,-1.3834625118283659,0.7702504479710663,0.9821789867666879,-1.4770148628144282,0.6167610931729804,0.04112506864187696,-1.2039381307977697,-0.8844928186606991,1.3091366419632775,-0.12232338213274517,0.8222321820393413,-0.9950849678878427,1.060288640887317,1.3420227509932474,-0.7731909684866285,0
133121,4109.3,0.9659220079595902,-0.3733992683765694,-0.5887635362067958,-1.0439728399982582,1.0175012290841814,0.38153856258933105,1.0751759356684585,1.1115786571319681,0.26853398646480875,-0.3606479120661918,1.4961022334255598,-2.064957387584735,-0.8067463802094889,-0.5361721666239897,0.6493646843375265,1.7184070726484615,-1.1638577177598246,-0.6365053626495294,-0.7354489203920433,0.9997148032654405,1.1603481809669742,-1.8688030582824706,1.6463683960749977,-0.013332847036461887,-0.4475971905164135,-1.721682574926956,1.1764904376350318,0.0877150093177639,1
162688,3531.21,0.08205487115279775,-1.1735702070121252,0.009291752530912675,-0.20896048733203057,2.6631823501198237,0.6365963258218292,-1.3687045435596683,1.93470599843339,1.5130092660039889,0.5389191851437345,-0.4759886023863676,-0.6859980417194214,-1.692681615510937,-0.26403776199440115,0.8112035278626736,-2.4923431279300647,1.8316222846583865,0.05692642087077602,-0.026605105036981547,-0.8981693831521145,0.31978999455603274,0.41547515150624903,2.5416198467187923,-0.3427065536132635,0.6518839479369677,0.7983864721014345,-0.7717096870583702,0.17538612453994687,0
103727,406.75,-0.4873950239211477,0.795906504847474,0.13934259362126433,-0.1285074808558058,-0.2955412401465491,0.058351004285477494,1.5479997539240187,0.069746848841049,1.3965968915812639,0.2961848047310136,-0.8404709356859309,-0.927784109060761,0.5597004724114222,-1.0612935317114818,-0.1615559836258885,0.09667612114023226,-0.7332650934863538,-0.6771902376532944,1.2045945793683899,0.2608231676775328,-1.4435570341837254,-0.8903770582600778,0.7062309747670698,-0.5996636543589989,0.4472521554922508,-0.0809249532818035,1.2907055153121305,0.7022764275515784,0
112893,424.2,0.40382055867930544,1.0485309385076005,0.4525348918213347,0.9893694382821313,0.1523155135766242,-0.744784206726527,-0.761407543284805,-0.639764527444133,0.4146479851047827,0.3752169571571625,-0.2247456205149846,-0.23937685150891483,0.187538784413962,-0.04546497612900444,-0.6248764177655501,-0.32393250095221826,-0.6698033580758616,0.4155507414742308,0.18253809688267564,-0.024832667703754394,0.6868752232028936,0.6276112125924505,0.22799116370906097,-1.9640321579709097,-0.00798120435170447,-0.12065294273978963,1.3963475039118443,1.470432303012538,0
20932,4933.2,-1.0913904372934704,0.34361858953521734,-0.1335798413052158,-0.5071078941326084,0.3794820571655074,-1.6970973849862518,0.19229297814189597,-1.0024719316058948,0.7511308478058506,1.354019142371523,-1.1326690518768963,-0.2133297993092693,1.0043766347631322,0.47291708452549563,-0.980407409798038,-0.12497973031421516,-0.8757235854998543,-0.2760226485555694,0.6269547482561325,-0.15857009234621902,0.4861685979665005,-0.9068077260268592,0.6245823093172438,-1.7328736516456296,0.9690405516353497,-0.3002647179188309,-0.25998392525270525,-0.36389378950892304,0
117796,1871.36,-0.8170014392608941,-0.3765526510222658,1.0858663418678058,-1.1710418541758545,1.8115048125935167,-0.6455694286484754,-0.14822287759177039,-1.1017931979198936,0.6240714151194757,0.6888909324916298,0.3443557692879563,0.9599566744337453,-0.7005368280095384,-0.21347213599941883,-1.0893499965854994,-0.8049594201041393,1.1484459565337237,0.2687185273046684,-0.27705310027909125,-0.4869763001880067,-0.3252989243235641,1.5723062561857772,-1.1010330858836441,1.9011207312676073,-1.7001760126188237,-1.3012526243920979,0.028428263711718648,1.215480593634632,0
29855,1853.22,1.5097713124596235,-0.7052107363297812,-2.100918861451918,1.2078093084610022,-0.08264778503818894,2.6781098736383924,-0.8784828365480701,1.2497807014036066,-1.144261431391708,-0.1418016249960874,-0.37366207826417036,1.5834772772495995,0.7601183762563611,0.6627258265192667,1.212158688550331,0.39619940038417967,-1.2534576132251245,-1.0465373464856016,0.4520640101516148,0.620148780415464,1.619813234242322,-0.9009700184262551,0.18010546746541492,1.573599639232585,0.20441437150141376,-1.248270509868803,-0.9341542070495419,0.06593759342798698,0
7400,4064.0,0.4020344800469221,-0.7036200629264463,2.9377528471677734,-0.316650029261228,-0.8290169196583627,-0.4856511760906721,-1.412535763421003,-1.5150953429556504,0.05729035445301627,-1.1838851760524995,-0.5072714105938124,-1.1177788402369702,1.0544121122194114,-0.8071399829793362,-0.49314485575414874,-1.8083564324174126,0.02245041227766096,-0.8289164340062056,-1.2092145304831798,-3.582062607487511,-0.6181731623472644,-2.4619797058899167,-0.7313246069486086,-0.5757777549240405,-0.7901701308584828,0.8365201560389821,1.4808862906533322,-1.5273189874177815,1
